FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp,Curvature_Active,Position_cm
0.002353,0.001988,0.002632,0.002496,0.001859,0.002406,0.002825,0.002162,0.002336,0.002164,0.000000,2025-05-05 14:12:32.306719,0,
0.002302,0.002009,0.002672,0.002506,0.001821,0.002389,0.002835,0.002154,0.002321,0.002141,0.000000,2025-05-05 14:12:32.348863,0,
0.002171,0.001999,0.002683,0.002559,0.001812,0.002402,0.002846,0.002181,0.002348,0.002143,0.000000,2025-05-05 14:12:32.391195,0,
0.002158,0.002028,0.002678,0.002557,0.001805,0.002429,0.002854,0.002214,0.002342,0.002139,0.000000,2025-05-05 14:12:32.432848,0,
0.002097,0.002028,0.002708,0.002559,0.001773,0.002444,0.002831,0.002206,0.002336,0.002128,0.000000,2025-05-05 14:12:32.474641,0,
0.002166,0.002028,0.002707,0.002551,0.001769,0.002436,0.002828,0.002245,0.002358,0.002150,0.000000,2025-05-05 14:12:32.515772,0,
0.002167,0.002021,0.002664,0.002584,0.001746,0.002462,0.002825,0.002302,0.002368,0.002142,0.000000,2025-05-05 14:12:32.578773,0,
0.002196,0.001973,0.002645,0.002571,0.001772,0.002461,0.002800,0.002331,0.002351,0.002167,0.000000,2025-05-05 14:12:32.620336,0,
0.002296,0.001984,0.002723,0.002580,0.001777,0.002501,0.002813,0.002364,0.002346,0.002171,0.000000,2025-05-05 14:12:32.662164,0,
0.002284,0.001978,0.002717,0.002576,0.001794,0.002515,0.002823,0.002338,0.002377,0.002168,0.000000,2025-05-05 14:12:32.703629,0,
0.002343,0.001987,0.002730,0.002591,0.001827,0.002537,0.002831,0.002317,0.002382,0.002165,0.000000,2025-05-05 14:12:32.745480,0,
0.002295,0.001976,0.002701,0.002571,0.001816,0.002552,0.002823,0.002300,0.002373,0.002169,0.000000,2025-05-05 14:12:32.787019,0,
0.002294,0.001974,0.002708,0.002564,0.001784,0.002510,0.002813,0.002285,0.002339,0.002160,0.000000,2025-05-05 14:12:32.849447,0,
0.002340,0.002008,0.002698,0.002551,0.001788,0.002480,0.002814,0.002302,0.002374,0.002160,0.000000,2025-05-05 14:12:32.891262,0,
0.002299,0.001981,0.002623,0.002577,0.001764,0.002457,0.002811,0.002335,0.002369,0.002169,0.000000,2025-05-05 14:12:32.932879,0,
0.002253,0.001992,0.002677,0.002563,0.001729,0.002426,0.002834,0.002342,0.002351,0.002139,0.000000,2025-05-05 14:12:32.974939,0,
0.002191,0.002034,0.002686,0.002571,0.001737,0.002432,0.002846,0.002358,0.002348,0.002157,0.000000,2025-05-05 14:12:33.016374,0,
0.002156,0.002033,0.002695,0.002576,0.001763,0.002425,0.002864,0.002352,0.002332,0.002129,0.000000,2025-05-05 14:12:33.077212,0,
0.002113,0.002045,0.002633,0.002557,0.001789,0.002405,0.002864,0.002347,0.002364,0.002139,0.000000,2025-05-05 14:12:33.120375,0,
0.002114,0.002023,0.002640,0.002561,0.001789,0.002413,0.002853,0.002299,0.002380,0.002155,0.000000,2025-05-05 14:12:33.161977,0,
0.002161,0.002007,0.002660,0.002550,0.001813,0.002422,0.002873,0.002207,0.002347,0.002139,0.000000,2025-05-05 14:12:33.203786,0,
0.002261,0.002004,0.002628,0.002537,0.001825,0.002438,0.002878,0.002140,0.002350,0.002143,0.000000,2025-05-05 14:12:33.245350,0,
0.002300,0.002052,0.002589,0.002526,0.001819,0.002450,0.002868,0.002122,0.002363,0.002174,0.000000,2025-05-05 14:12:33.285693,0,
0.002366,0.002076,0.002587,0.002493,0.001833,0.002481,0.002859,0.002098,0.002364,0.002198,0.000000,2025-05-05 14:12:33.349901,0,
0.002332,0.002077,0.002644,0.002517,0.001820,0.002480,0.002855,0.002081,0.002376,0.002184,0.000000,2025-05-05 14:12:33.389780,0,
0.002319,0.002093,0.002605,0.002538,0.001768,0.002486,0.002846,0.002117,0.002376,0.002194,0.000000,2025-05-05 14:12:33.431822,0,
0.002351,0.002119,0.002576,0.002545,0.001750,0.002476,0.002832,0.002143,0.002364,0.002164,0.000000,2025-05-05 14:12:33.474563,0,
0.002304,0.002094,0.002539,0.002557,0.001751,0.002497,0.002825,0.002152,0.002358,0.002175,0.000000,2025-05-05 14:12:33.516260,0,
0.002222,0.002076,0.002549,0.002552,0.001748,0.002491,0.002831,0.002198,0.002339,0.002163,0.000000,2025-05-05 14:12:33.558017,0,
0.002236,0.002073,0.002557,0.002566,0.001719,0.002476,0.002830,0.002210,0.002322,0.002136,0.000000,2025-05-05 14:12:33.620377,0,
0.002151,0.002077,0.002568,0.002566,0.001709,0.002484,0.002821,0.002241,0.002307,0.002178,0.000000,2025-05-05 14:12:33.662021,0,
0.002182,0.002023,0.002615,0.002583,0.001717,0.002477,0.002828,0.002263,0.002321,0.002176,0.000000,2025-05-05 14:12:33.703678,0,
0.002210,0.002057,0.002642,0.002579,0.001728,0.002467,0.002820,0.002278,0.002308,0.002143,0.000000,2025-05-05 14:12:33.745610,0,
0.002213,0.002025,0.002656,0.002558,0.001728,0.002454,0.002815,0.002241,0.002326,0.002127,0.000000,2025-05-05 14:12:33.787043,0,
0.002224,0.002016,0.002629,0.002562,0.001722,0.002442,0.002805,0.002207,0.002333,0.002132,0.000000,2025-05-05 14:12:33.849563,0,
0.002290,0.002049,0.002658,0.002552,0.001717,0.002423,0.002817,0.002213,0.002334,0.002134,0.000000,2025-05-05 14:12:33.890080,0,
0.002358,0.002071,0.002675,0.002554,0.001697,0.002423,0.002812,0.002257,0.002323,0.002129,0.000000,2025-05-05 14:12:33.932462,0,
0.002302,0.002049,0.002694,0.002555,0.001714,0.002416,0.002805,0.002238,0.002352,0.002137,0.000000,2025-05-05 14:12:33.974654,0,
0.002289,0.002091,0.002708,0.002570,0.001725,0.002441,0.002803,0.002212,0.002332,0.002138,0.000000,2025-05-05 14:12:34.016489,0,
0.002198,0.002100,0.002688,0.002564,0.001724,0.002434,0.002789,0.002204,0.002324,0.002175,0.000000,2025-05-05 14:12:34.057923,0,
0.002253,0.002116,0.002684,0.002563,0.001724,0.002430,0.002785,0.002230,0.002335,0.002183,0.000000,2025-05-05 14:12:34.120562,0,
0.002189,0.002038,0.002701,0.002549,0.001783,0.002298,0.002740,0.002215,0.002297,0.002261,0.000000,2025-05-05 14:12:34.161454,0,
0.002122,0.002051,0.002640,0.002575,0.001771,0.002292,0.002721,0.002179,0.002289,0.002295,0.000000,2025-05-05 14:12:34.203868,0,
0.002193,0.002025,0.002767,0.002606,0.001736,0.002289,0.002716,0.002136,0.002333,0.002257,0.000000,2025-05-05 14:12:34.245297,0,
0.002205,0.002013,0.002646,0.002628,0.001708,0.002270,0.002734,0.002169,0.002350,0.002353,0.000000,2025-05-05 14:12:34.286985,0,
0.002232,0.002002,0.002645,0.002654,0.001748,0.002288,0.002713,0.002134,0.002369,0.002406,0.000000,2025-05-05 14:12:34.329498,0,
0.002267,0.001963,0.002625,0.002648,0.001730,0.002278,0.002715,0.002084,0.002417,0.002312,0.000000,2025-05-05 14:12:34.389794,0,
0.002303,0.001982,0.002612,0.002643,0.001749,0.002217,0.002746,0.002150,0.002478,0.002320,0.000000,2025-05-05 14:12:34.432910,0,
0.002378,0.002021,0.002610,0.002622,0.001730,0.002422,0.002745,0.002156,0.002569,0.002419,0.000000,2025-05-05 14:12:34.474633,0,
0.002365,0.002003,0.002624,0.002603,0.001743,0.002547,0.002784,0.002171,0.002533,0.002406,0.000000,2025-05-05 14:12:34.515147,0,
0.002324,0.002032,0.002714,0.002603,0.001753,0.002376,0.002779,0.002312,0.002597,0.002499,0.000000,2025-05-05 14:12:34.558073,0,
0.002335,0.002053,0.002553,0.002614,0.001779,0.002205,0.002736,0.002388,0.002479,0.002514,0.000000,2025-05-05 14:12:34.620435,0,
0.002264,0.002088,0.002685,0.002581,0.001752,0.002333,0.002788,0.002366,0.002420,0.002482,0.000000,2025-05-05 14:12:34.662122,0,
0.002247,0.002106,0.002613,0.002647,0.001735,0.002692,0.002784,0.002385,0.002305,0.002471,0.000800,2025-05-05 14:12:34.703660,1,3.000000
0.002326,0.002089,0.002594,0.002571,0.001738,0.002342,0.002793,0.002433,0.002284,0.002404,0.001600,2025-05-05 14:12:34.745284,1,3.000000
0.002319,0.002073,0.002668,0.002550,0.001859,0.002385,0.002797,0.002394,0.002305,0.002506,0.002400,2025-05-05 14:12:34.785916,1,3.000000
0.002344,0.002029,0.002631,0.002517,0.001862,0.002247,0.002813,0.002396,0.002344,0.002563,0.003200,2025-05-05 14:12:34.828908,1,3.000000
0.002220,0.002053,0.002709,0.002521,0.001901,0.002152,0.002798,0.002436,0.002373,0.002581,0.004000,2025-05-05 14:12:34.891284,1,3.000000
0.002245,0.002102,0.002679,0.002574,0.001863,0.002170,0.002797,0.002393,0.002417,0.002511,0.004700,2025-05-05 14:12:34.932781,1,3.000000
0.002256,0.002062,0.002732,0.002568,0.001866,0.002194,0.002794,0.002380,0.002396,0.002502,0.005500,2025-05-05 14:12:34.974736,1,3.000000
0.002250,0.002037,0.002666,0.002594,0.001813,0.002186,0.002801,0.002378,0.002522,0.002346,0.006300,2025-05-05 14:12:35.016408,1,3.000000
0.002267,0.002072,0.002778,0.002572,0.001758,0.002179,0.002864,0.002340,0.002536,0.002320,0.007100,2025-05-05 14:12:35.056418,1,3.000000
0.002307,0.002104,0.002824,0.002591,0.001738,0.002141,0.002830,0.002314,0.002490,0.002338,0.007900,2025-05-05 14:12:35.120380,1,3.000000
0.002346,0.002077,0.002762,0.002560,0.001711,0.002172,0.002846,0.002292,0.002480,0.002349,0.008700,2025-05-05 14:12:35.162198,1,3.000000
0.002366,0.002074,0.002672,0.002576,0.001745,0.002366,0.002833,0.002242,0.002421,0.002284,0.009500,2025-05-05 14:12:35.203679,1,3.000000
0.002329,0.002070,0.002669,0.002580,0.001817,0.002451,0.002809,0.002271,0.002367,0.002107,0.010300,2025-05-05 14:12:35.245771,1,3.000000
0.002357,0.002084,0.002644,0.002583,0.001836,0.002458,0.002786,0.002330,0.002352,0.002131,0.011100,2025-05-05 14:12:35.287067,1,3.000000
0.002271,0.002107,0.002634,0.002567,0.001834,0.002458,0.002792,0.002376,0.002322,0.002147,0.011900,2025-05-05 14:12:35.328809,1,3.000000
0.002336,0.002118,0.002633,0.002533,0.001835,0.002444,0.002789,0.002361,0.002316,0.002125,0.012600,2025-05-05 14:12:35.391313,1,3.000000
0.002441,0.002075,0.002594,0.002521,0.001849,0.002442,0.002764,0.002334,0.002294,0.002130,0.013400,2025-05-05 14:12:35.431450,1,3.000000
0.002701,0.002027,0.002592,0.002515,0.001788,0.002448,0.002761,0.002309,0.002287,0.002140,0.014200,2025-05-05 14:12:35.474489,1,3.000000
0.002748,0.002011,0.002557,0.002502,0.001770,0.002425,0.002765,0.002240,0.002285,0.002148,0.015000,2025-05-05 14:12:35.516215,1,3.000000
0.002684,0.002041,0.002550,0.002489,0.001757,0.002440,0.002793,0.002236,0.002312,0.002181,0.015800,2025-05-05 14:12:35.557895,1,3.000000
0.002726,0.001998,0.002541,0.002495,0.001725,0.002438,0.002818,0.002201,0.002352,0.002213,0.016600,2025-05-05 14:12:35.599389,1,3.000000
0.002773,0.002040,0.002600,0.002538,0.001759,0.002443,0.002820,0.002176,0.002347,0.002207,0.017400,2025-05-05 14:12:35.662147,1,3.000000
0.002794,0.002065,0.002591,0.002546,0.001742,0.002403,0.002834,0.002184,0.002350,0.002226,0.018180,2025-05-05 14:12:35.702413,1,3.000000
0.002677,0.002069,0.002607,0.002555,0.001735,0.002413,0.002842,0.002203,0.002342,0.002186,0.018180,2025-05-05 14:12:35.745494,1,3.000000
0.002632,0.002088,0.002614,0.002559,0.001715,0.002429,0.002845,0.002274,0.002315,0.002188,0.018180,2025-05-05 14:12:35.787207,1,3.000000
0.002559,0.002065,0.002610,0.002555,0.001721,0.002450,0.002852,0.002257,0.002318,0.002183,0.018180,2025-05-05 14:12:35.828688,1,3.000000
0.002513,0.002027,0.002618,0.002562,0.001741,0.002453,0.002853,0.002280,0.002290,0.002166,0.018180,2025-05-05 14:12:35.889744,1,3.000000
0.002483,0.002001,0.002621,0.002547,0.001760,0.002469,0.002865,0.002293,0.002277,0.002157,0.018180,2025-05-05 14:12:35.932894,1,3.000000
0.002482,0.002033,0.002647,0.002541,0.001778,0.002485,0.002859,0.002261,0.002310,0.002137,0.018180,2025-05-05 14:12:35.974524,1,3.000000
0.002387,0.002031,0.002666,0.002564,0.001773,0.002485,0.002862,0.002273,0.002292,0.002132,0.018180,2025-05-05 14:12:36.016575,1,3.000000
0.002362,0.002016,0.002663,0.002592,0.001787,0.002474,0.002837,0.002277,0.002318,0.002089,0.018180,2025-05-05 14:12:36.058000,1,3.000000
0.002416,0.002029,0.002635,0.002580,0.001777,0.002462,0.002810,0.002244,0.002367,0.002078,0.018180,2025-05-05 14:12:36.099692,1,3.000000
0.002374,0.002059,0.002673,0.002576,0.001760,0.002469,0.002810,0.002221,0.002378,0.002045,0.018180,2025-05-05 14:12:36.162502,1,3.000000
0.002350,0.002028,0.002683,0.002575,0.001747,0.002457,0.002820,0.002217,0.002353,0.002048,0.018180,2025-05-05 14:12:36.203768,1,3.000000
0.002297,0.002019,0.002683,0.002547,0.001743,0.002469,0.002818,0.002230,0.002341,0.002031,0.018180,2025-05-05 14:12:36.245626,1,3.000000
0.002232,0.002063,0.002720,0.002578,0.001747,0.002452,0.002821,0.002228,0.002343,0.002042,0.018180,2025-05-05 14:12:36.287245,1,3.000000
0.002088,0.002023,0.002725,0.002554,0.001757,0.002397,0.002825,0.002287,0.002331,0.002051,0.018180,2025-05-05 14:12:36.328661,1,3.000000
0.002147,0.002028,0.002719,0.002546,0.001758,0.002400,0.002828,0.002297,0.002316,0.002063,0.018180,2025-05-05 14:12:36.370430,1,3.000000
0.002112,0.002095,0.002698,0.002528,0.001756,0.002398,0.002822,0.002279,0.002328,0.002036,0.018180,2025-05-05 14:12:36.432876,1,3.000000
0.002081,0.002040,0.002745,0.002495,0.001755,0.002440,0.002817,0.002313,0.002305,0.002021,0.018180,2025-05-05 14:12:36.474504,1,3.000000
0.002101,0.002027,0.002744,0.002517,0.001787,0.002437,0.002821,0.002346,0.002303,0.002033,0.018180,2025-05-05 14:12:36.516320,1,3.000000
0.002131,0.002023,0.002734,0.002506,0.001773,0.002449,0.002837,0.002368,0.002295,0.002058,0.018180,2025-05-05 14:12:36.557958,1,3.000000
0.002175,0.002023,0.002713,0.002499,0.001774,0.002465,0.002828,0.002350,0.002322,0.002090,0.018180,2025-05-05 14:12:36.598661,1,3.000000
0.002156,0.002054,0.002729,0.002503,0.001787,0.002438,0.002820,0.002388,0.002354,0.002126,0.018180,2025-05-05 14:12:36.662236,1,3.000000
0.002168,0.002038,0.002718,0.002506,0.001791,0.002418,0.002804,0.002397,0.002336,0.002114,0.018180,2025-05-05 14:12:36.703869,1,3.000000
0.002236,0.002069,0.002664,0.002501,0.001805,0.002431,0.002802,0.002311,0.002340,0.002142,0.018180,2025-05-05 14:12:36.744758,1,3.000000
0.002185,0.002022,0.002622,0.002505,0.001816,0.002417,0.002809,0.002312,0.002290,0.002160,0.018180,2025-05-05 14:12:36.787157,1,3.000000
0.002195,0.002019,0.002612,0.002518,0.001818,0.002385,0.002808,0.002300,0.002313,0.002164,0.018180,2025-05-05 14:12:36.828766,1,3.000000
0.002226,0.002107,0.002629,0.002516,0.001825,0.002399,0.002839,0.002232,0.002321,0.002194,0.018180,2025-05-05 14:12:36.870265,1,3.000000
0.002213,0.002031,0.002630,0.002545,0.001835,0.002421,0.002842,0.002211,0.002310,0.002221,0.018180,2025-05-05 14:12:36.932920,1,3.000000
0.002210,0.002036,0.002639,0.002544,0.001824,0.002409,0.002836,0.002232,0.002320,0.002222,0.018180,2025-05-05 14:12:36.974647,1,3.000000
0.002274,0.002022,0.002631,0.002552,0.001805,0.002426,0.002846,0.002212,0.002328,0.002221,0.018180,2025-05-05 14:12:37.016319,1,3.000000
0.002307,0.002027,0.002641,0.002542,0.001793,0.002439,0.002837,0.002174,0.002350,0.002206,0.018180,2025-05-05 14:12:37.057405,1,3.000000
0.002379,0.002065,0.002625,0.002559,0.001793,0.002470,0.002833,0.002123,0.002382,0.002186,0.018180,2025-05-05 14:12:37.099761,1,3.000000
0.002351,0.002084,0.002596,0.002568,0.001772,0.002481,0.002844,0.002142,0.002382,0.002184,0.018180,2025-05-05 14:12:37.141276,1,3.000000
0.002394,0.002138,0.002598,0.002552,0.001768,0.002478,0.002838,0.002159,0.002393,0.002168,0.018180,2025-05-05 14:12:37.203797,1,3.000000
0.002447,0.002075,0.002606,0.002595,0.001761,0.002472,0.002830,0.002196,0.002417,0.002148,0.018180,2025-05-05 14:12:37.245404,1,3.000000
0.002393,0.002045,0.002604,0.002572,0.001759,0.002452,0.002830,0.002234,0.002420,0.002149,0.018180,2025-05-05 14:12:37.287026,1,3.000000
0.002340,0.002064,0.002644,0.002558,0.001748,0.002434,0.002828,0.002242,0.002422,0.002160,0.018180,2025-05-05 14:12:37.328485,1,3.000000
0.002424,0.002003,0.002621,0.002575,0.001747,0.002413,0.002801,0.002243,0.002418,0.002144,0.018180,2025-05-05 14:12:37.370572,1,3.000000
0.002323,0.002043,0.002624,0.002560,0.001736,0.002396,0.002805,0.002270,0.002371,0.002140,0.018180,2025-05-05 14:12:37.431852,1,3.000000
0.002361,0.002021,0.002584,0.002588,0.001708,0.002413,0.002824,0.002317,0.002332,0.002124,0.018180,2025-05-05 14:12:37.474472,1,3.000000
0.002310,0.002067,0.002569,0.002583,0.001690,0.002428,0.002824,0.002306,0.002321,0.002116,0.018180,2025-05-05 14:12:37.515492,1,3.000000
0.002396,0.002027,0.002599,0.002614,0.001731,0.002428,0.002841,0.002280,0.002331,0.002138,0.018180,2025-05-05 14:12:37.558026,1,3.000000
0.002407,0.002033,0.002636,0.002589,0.001732,0.002412,0.002820,0.002303,0.002292,0.002143,0.018180,2025-05-05 14:12:37.598561,1,3.000000
0.002404,0.002091,0.002635,0.002576,0.001780,0.002438,0.002828,0.002281,0.002325,0.002120,0.018180,2025-05-05 14:12:37.641418,1,3.000000
0.002318,0.001993,0.002652,0.002607,0.001800,0.002458,0.002824,0.002242,0.002338,0.002143,0.018180,2025-05-05 14:12:37.703796,1,3.000000
0.002265,0.001969,0.002659,0.002601,0.001806,0.002446,0.002820,0.002263,0.002345,0.002129,0.018180,2025-05-05 14:12:37.745325,1,3.000000
0.002259,0.001968,0.002640,0.002624,0.001777,0.002449,0.002820,0.002289,0.002389,0.002130,0.018180,2025-05-05 14:12:37.787150,1,3.000000
0.002251,0.001928,0.002632,0.002591,0.001736,0.002450,0.002859,0.002271,0.002396,0.002132,0.018180,2025-05-05 14:12:37.828754,1,3.000000
0.002184,0.001950,0.002645,0.002614,0.001715,0.002457,0.002863,0.002234,0.002393,0.002134,0.018180,2025-05-05 14:12:37.870354,1,3.000000
0.002218,0.001924,0.002665,0.002569,0.001728,0.002425,0.002858,0.002207,0.002357,0.002134,0.018180,2025-05-05 14:12:37.911501,1,3.000000
0.002096,0.001964,0.002639,0.002576,0.001724,0.002415,0.002857,0.002145,0.002337,0.002147,0.018180,2025-05-05 14:12:37.975085,1,3.000000
0.002027,0.001959,0.002619,0.002568,0.001745,0.002390,0.002843,0.002126,0.002338,0.002146,0.018180,2025-05-05 14:12:38.015051,1,3.000000
0.002087,0.001958,0.002607,0.002562,0.001731,0.002381,0.002852,0.002117,0.002351,0.002143,0.018180,2025-05-05 14:12:38.057795,1,3.000000
0.002180,0.002039,0.002657,0.002575,0.001774,0.002372,0.002844,0.002102,0.002374,0.002155,0.018180,2025-05-05 14:12:38.099433,1,3.000000
0.002217,0.002037,0.002662,0.002573,0.001789,0.002372,0.002857,0.002093,0.002365,0.002144,0.018180,2025-05-05 14:12:38.141259,1,3.000000
0.002287,0.002050,0.002644,0.002582,0.001809,0.002414,0.002887,0.002077,0.002362,0.002175,0.018180,2025-05-05 14:12:38.203669,1,3.000000
0.002407,0.002087,0.002634,0.002579,0.001802,0.002412,0.002880,0.002098,0.002388,0.002159,0.018180,2025-05-05 14:12:38.245409,1,3.000000
0.002596,0.002090,0.002659,0.002623,0.001758,0.002431,0.002856,0.002093,0.002374,0.002166,0.018180,2025-05-05 14:12:38.287072,1,3.000000
0.002512,0.002114,0.002642,0.002594,0.001739,0.002446,0.002848,0.002099,0.002375,0.002163,0.018180,2025-05-05 14:12:38.327241,1,3.000000
0.002592,0.002098,0.002638,0.002613,0.001757,0.002468,0.002829,0.002101,0.002365,0.002170,0.018180,2025-05-05 14:12:38.370500,1,3.000000
0.002530,0.002066,0.002652,0.002606,0.001781,0.002448,0.002839,0.002078,0.002365,0.002171,0.018180,2025-05-05 14:12:38.412493,1,3.000000
0.002477,0.002106,0.002653,0.002606,0.001766,0.002452,0.002833,0.002054,0.002366,0.002169,0.018180,2025-05-05 14:12:38.474721,1,3.000000
0.002458,0.002042,0.002632,0.002589,0.001747,0.002500,0.002819,0.002114,0.002374,0.002195,0.018180,2025-05-05 14:12:38.516323,1,3.000000
0.002500,0.002028,0.002634,0.002578,0.001733,0.002511,0.002808,0.002163,0.002357,0.002208,0.018180,2025-05-05 14:12:38.557911,1,3.000000
0.002467,0.002007,0.002612,0.002570,0.001743,0.002476,0.002804,0.002246,0.002360,0.002190,0.018180,2025-05-05 14:12:38.599577,1,3.000000
0.002342,0.001966,0.002599,0.002544,0.001724,0.002463,0.002765,0.002197,0.002374,0.002182,0.018180,2025-05-05 14:12:38.641306,1,3.000000
0.002303,0.001929,0.002653,0.002527,0.001754,0.002452,0.002758,0.002221,0.002372,0.002203,0.018180,2025-05-05 14:12:38.682942,1,3.000000
0.002339,0.001908,0.002662,0.002494,0.001752,0.002447,0.002761,0.002291,0.002367,0.002206,0.018180,2025-05-05 14:12:38.745407,1,3.000000
0.002506,0.001913,0.002698,0.002485,0.001778,0.002449,0.002778,0.002326,0.002361,0.002199,0.018180,2025-05-05 14:12:38.787045,1,3.000000
0.002509,0.001897,0.002697,0.002485,0.001792,0.002432,0.002792,0.002388,0.002342,0.002217,0.018180,2025-05-05 14:12:38.828746,1,3.000000
0.002562,0.001870,0.002744,0.002466,0.001808,0.002457,0.002791,0.002432,0.002322,0.002194,0.018180,2025-05-05 14:12:38.870760,1,3.000000
0.002677,0.001936,0.002757,0.002452,0.001793,0.002449,0.002796,0.002384,0.002355,0.002187,0.018180,2025-05-05 14:12:38.912165,1,3.000000
0.002731,0.001906,0.002748,0.002483,0.001765,0.002440,0.002810,0.002369,0.002340,0.002172,0.018180,2025-05-05 14:12:38.974625,1,3.000000
0.002661,0.001937,0.002716,0.002502,0.001758,0.002474,0.002814,0.002361,0.002334,0.002160,0.018180,2025-05-05 14:12:39.016295,1,3.000000
0.002601,0.001932,0.002747,0.002509,0.001754,0.002488,0.002824,0.002327,0.002310,0.002168,0.018180,2025-05-05 14:12:39.057863,1,3.000000
0.002597,0.002007,0.002744,0.002544,0.001738,0.002487,0.002828,0.002196,0.002290,0.002158,0.018180,2025-05-05 14:12:39.099681,1,3.000000
0.002519,0.002016,0.002710,0.002544,0.001789,0.002486,0.002826,0.002134,0.002288,0.002153,0.018180,2025-05-05 14:12:39.141326,1,3.000000
0.002360,0.002030,0.002704,0.002591,0.001795,0.002480,0.002835,0.002143,0.002277,0.002154,0.018180,2025-05-05 14:12:39.182977,1,3.000000
0.002269,0.002069,0.002672,0.002610,0.001830,0.002453,0.002815,0.002138,0.002272,0.002158,0.018180,2025-05-05 14:12:39.245380,1,3.000000
0.002284,0.002060,0.002690,0.002600,0.001849,0.002424,0.002784,0.002150,0.002255,0.002142,0.018180,2025-05-05 14:12:39.287031,1,3.000000
0.002063,0.002109,0.002653,0.002576,0.001853,0.002411,0.002759,0.002194,0.002275,0.002148,0.018180,2025-05-05 14:12:39.328419,1,3.000000
0.002209,0.002127,0.002625,0.002589,0.001840,0.002389,0.002745,0.002246,0.002319,0.002147,0.018180,2025-05-05 14:12:39.370494,1,3.000000
0.002322,0.002136,0.002611,0.002576,0.001774,0.002407,0.002740,0.002284,0.002300,0.002149,0.018180,2025-05-05 14:12:39.412397,1,3.000000
0.002247,0.002137,0.002648,0.002556,0.001753,0.002411,0.002770,0.002340,0.002344,0.002177,0.018180,2025-05-05 14:12:39.453903,1,3.000000
0.002275,0.002108,0.002622,0.002546,0.001724,0.002407,0.002781,0.002348,0.002383,0.002185,0.018180,2025-05-05 14:12:39.516387,1,3.000000
0.002332,0.002134,0.002634,0.002520,0.001671,0.002416,0.002785,0.002320,0.002392,0.002198,0.018180,2025-05-05 14:12:39.557934,1,3.000000
0.002393,0.002070,0.002629,0.002515,0.001674,0.002442,0.002780,0.002276,0.002386,0.002177,0.018180,2025-05-05 14:12:39.599639,1,3.000000
0.002359,0.001970,0.002665,0.002518,0.001637,0.002466,0.002777,0.002278,0.002399,0.002164,0.018180,2025-05-05 14:12:39.641345,1,3.000000
0.002504,0.001941,0.002653,0.002506,0.001646,0.002474,0.002790,0.002285,0.002396,0.002167,0.018180,2025-05-05 14:12:39.682857,1,3.000000
0.002536,0.001877,0.002642,0.002508,0.001647,0.002482,0.002815,0.002293,0.002420,0.002168,0.018180,2025-05-05 14:12:39.745363,1,3.000000
0.002488,0.001961,0.002644,0.002501,0.001664,0.002489,0.002829,0.002201,0.002454,0.002166,0.018180,2025-05-05 14:12:39.787758,1,3.000000
0.002407,0.001969,0.002678,0.002556,0.001677,0.002487,0.002822,0.002137,0.002441,0.002166,0.018180,2025-05-05 14:12:39.828892,1,3.000000
0.002484,0.001977,0.002683,0.002563,0.001693,0.002479,0.002828,0.002111,0.002427,0.002156,0.018180,2025-05-05 14:12:39.870390,1,3.000000
0.002484,0.001945,0.002681,0.002557,0.001700,0.002438,0.002813,0.002107,0.002406,0.002145,0.018180,2025-05-05 14:12:39.912191,1,3.000000
0.002567,0.001926,0.002672,0.002563,0.001744,0.002424,0.002788,0.002059,0.002412,0.002145,0.018180,2025-05-05 14:12:39.953773,1,3.000000
0.002542,0.001929,0.002669,0.002587,0.001723,0.002415,0.002799,0.002086,0.002383,0.002153,0.018180,2025-05-05 14:12:40.016498,1,3.000000
0.002517,0.001932,0.002663,0.002581,0.001713,0.002399,0.002794,0.002142,0.002382,0.002185,0.018180,2025-05-05 14:12:40.058021,1,3.000000
0.002464,0.001951,0.002651,0.002559,0.001681,0.002404,0.002792,0.002151,0.002362,0.002201,0.018180,2025-05-05 14:12:40.099784,1,3.000000
0.002496,0.001971,0.002665,0.002610,0.001663,0.002432,0.002803,0.002206,0.002401,0.002220,0.018180,2025-05-05 14:12:40.141180,1,3.000000
0.002596,0.001931,0.002665,0.002618,0.001677,0.002424,0.002807,0.002297,0.002407,0.002232,0.018180,2025-05-05 14:12:40.183028,1,3.000000
0.002646,0.002004,0.002644,0.002600,0.001704,0.002431,0.002806,0.002342,0.002408,0.002241,0.018180,2025-05-05 14:12:40.223397,1,3.000000
0.002538,0.002058,0.002648,0.002617,0.001737,0.002448,0.002818,0.002341,0.002392,0.002267,0.018180,2025-05-05 14:12:40.287358,1,3.000000
0.002457,0.002041,0.002643,0.002598,0.001781,0.002486,0.002818,0.002347,0.002402,0.002270,0.018180,2025-05-05 14:12:40.327467,1,3.000000
0.002458,0.002054,0.002644,0.002590,0.001791,0.002501,0.002809,0.002363,0.002411,0.002261,0.018180,2025-05-05 14:12:40.370289,1,3.000000
0.002440,0.002042,0.002632,0.002590,0.001829,0.002520,0.002815,0.002254,0.002416,0.002260,0.018180,2025-05-05 14:12:40.410665,1,3.000000
