FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp,Section,PosX,PosY,PosZ
0.0002722091,0.00044764692,0.00196444,0.0033486057,0.0030868438,0.0035903626,0.072788514,0.113499075,0.041873634,0.100305066,0.0181818181818181,2025-04-17 18:59:16.573484,,,,
0.00022065574,0.00057552295,0.0018328199,0.0031035077,0.00306243,0.0034026795,0.07244068,0.11308227,0.042222496,0.10055508,0.0181818181818181,2025-04-17 18:59:16.623287,,,,
0.00026991984,0.0003640247,0.0019605828,0.0033634715,0.0032811067,0.003210219,0.07239371,0.112762906,0.043029584,0.10144817,0.0181818181818181,2025-04-17 18:59:16.672879,,,,
0.00023745048,0.00053186825,0.0018878842,0.0031964062,0.0030469527,0.003462447,0.07281866,0.1126403,0.044031605,0.10270795,0.0181818181818181,2025-04-17 18:59:16.711345,,,,
7.635807e-05,0.00041692497,0.0019741089,0.0032530536,0.003021728,0.0037187182,0.07338794,0.112550564,0.045129973,0.104187526,0.0181818181818181,2025-04-17 18:59:16.763037,,,,
0.00029048134,0.0005994247,0.0019696679,0.0033329271,0.0032270246,0.0036004924,0.073659234,0.11248361,0.0458426,0.105276935,0.0181818181818181,2025-04-17 18:59:16.802964,,,,
0.00019387121,0.00050490315,0.001866218,0.0031873013,0.0031665168,0.003483014,0.07366822,0.1124876,0.046081953,0.10584108,0.0181818181818181,2025-04-17 18:59:16.852887,,,,
0.0002056417,0.00051798637,0.0018898528,0.003175275,0.0031776982,0.0034772488,0.07370095,0.1124075,0.04612558,0.1060276,0.0181818181818181,2025-04-17 18:59:16.892622,,,,
0.0001849758,0.00057875563,0.0020088882,0.0031727888,0.0031202752,0.0033903182,0.073759034,0.11246082,0.045840297,0.1057448,0.0181818181818181,2025-04-17 18:59:16.943005,,,,
0.0001891027,0.00048298508,0.0018972681,0.003273051,0.0030929567,0.0033580903,0.0736604,0.11275577,0.045339435,0.105063476,0.0181818181818181,2025-04-17 18:59:16.982977,,,,
0.0001530454,0.0005166873,0.0019637258,0.0031861053,0.0032253163,0.0034515392,0.07343198,0.11308416,0.04476728,0.10440261,0.0181818181818181,2025-04-17 18:59:17.032051,,,,
0.00013899269,0.000543429,0.0019536735,0.0032099872,0.003207943,0.0033917632,0.073339194,0.113313615,0.044322446,0.10376845,0.0181818181818181,2025-04-17 18:59:17.073241,,,,
0.00025393267,0.0004340157,0.0020600792,0.0030791939,0.003322038,0.0033688864,0.07342285,0.11328052,0.044228364,0.103507884,0.0181818181818181,2025-04-17 18:59:17.123037,,,,
0.00017412935,0.0005498447,0.0019741314,0.0032829626,0.0032943198,0.0036357532,0.07348012,0.11288072,0.044440698,0.103461675,0.0181818181818181,2025-04-17 18:59:17.163131,,,,
0.00017916437,0.00046604252,0.0021696307,0.0030643167,0.0029775538,0.003751835,0.073289044,0.112431206,0.044798933,0.10360544,0.0181818181818181,2025-04-17 18:59:17.212852,,,,
0.00023645653,0.000640626,0.0018942632,0.0030231457,0.0031786605,0.0034752155,0.07305264,0.112143844,0.04512003,0.10393187,0.0181818181818181,2025-04-17 18:59:17.261961,,,,
0.0001519666,0.0005433325,0.002076998,0.003193151,0.0032613655,0.0033538325,0.07305473,0.11205223,0.04541183,0.10435301,0.0181818181818181,2025-04-17 18:59:17.303053,,,,
0.00030195556,0.0005307222,0.0018444086,0.0029229047,0.003009886,0.0036152368,0.0733667,0.1120697,0.045832586,0.10500836,0.0181818181818181,2025-04-17 18:59:17.353989,,,,
0.00012868618,0.0004721032,0.0020442486,0.0031242343,0.00315226,0.0036763544,0.07370827,0.11216687,0.046149958,0.10570219,0.0181818181818181,2025-04-17 18:59:17.394077,,,,
0.00015999044,0.0004637903,0.0020057338,0.0030710404,0.0032746147,0.003501485,0.073833,0.11229534,0.046314016,0.10625048,0.0181818181818181,2025-04-17 18:59:17.443217,,,,
0.00020025845,0.0005090216,0.0020751348,0.003053362,0.003211904,0.0034831313,0.07373099,0.11239905,0.04608317,0.106088676,0.0181818181818181,2025-04-17 18:59:17.484009,,,,
0.00020674792,0.00051350286,0.0020894827,0.0030151585,0.0032196373,0.0034614778,0.073698446,0.11252421,0.04572658,0.10562376,0.0181818181818181,2025-04-17 18:59:17.534259,,,,
0.00018641149,0.00050510356,0.002089092,0.003094945,0.003093213,0.0032998237,0.0736765,0.11269464,0.0452778,0.10495931,0.0181818181818181,2025-04-17 18:59:17.573242,,,,
0.00024205765,0.0005810968,0.0020446419,0.0030642934,0.0031281943,0.0033042985,0.0735525,0.11294425,0.044670563,0.104234055,0.0181818181818181,2025-04-17 18:59:17.624306,,,,
0.00020089372,0.00054711977,0.0021188108,0.003032152,0.0032029683,0.0033833254,0.07331636,0.113329045,0.043949947,0.10328839,0.0181818181818181,2025-04-17 18:59:17.663325,,,,
0.00019175847,0.00056221633,0.0021174655,0.0030258864,0.0031975177,0.003331274,0.073183104,0.11354632,0.043295775,0.10246338,0.0181818181818181,2025-04-17 18:59:17.713971,,,,
0.00014234876,0.0006045849,0.002035139,0.0030235546,0.003391623,0.0034801401,0.073263206,0.113452,0.042984474,0.10178073,0.0181818181818181,2025-04-17 18:59:17.758201,,,,
0.0003564332,0.00050936494,0.002150037,0.00324231,0.0032143872,0.003745912,0.07319756,0.11320886,0.042945065,0.10142932,0.0181818181818181,2025-04-17 18:59:17.804108,,,,
0.0001875982,0.0004931471,0.0021952935,0.0029304002,0.0030574503,0.0036597091,0.07288022,0.112937845,0.043008525,0.101321094,0.0181818181818181,2025-04-17 18:59:17.842876,,,,
0.0002473006,0.00041797565,0.0020846257,0.0030903239,0.0033689616,0.0033328354,0.07259101,0.11269452,0.04327288,0.10162013,0.0181818181818181,2025-04-17 18:59:17.897074,,,,
0.0001805779,0.00058670185,0.002122245,0.0030519613,0.0032814543,0.0034170793,0.07271001,0.112666674,0.043531965,0.10206269,0.0181818181818181,2025-04-17 18:59:17.943393,,,,
0.00018508939,0.00045102809,0.0020376423,0.0029931327,0.0031578876,0.003733173,0.07318645,0.11277411,0.043952033,0.10293322,0.0181818181818181,2025-04-17 18:59:17.983273,,,,
0.00032250752,0.0006117651,0.0021455204,0.0031789301,0.003398735,0.0037329602,0.0735157,0.11284007,0.044455945,0.10387531,0.0181818181818181,2025-04-17 18:59:18.036878,,,,
0.00016843369,0.00046135677,0.001983663,0.0030674152,0.003391969,0.003619803,0.07357857,0.11276618,0.04495306,0.104647435,0.0181818181818181,2025-04-17 18:59:18.074030,,,,
0.00020453514,0.0004906789,0.0020433003,0.0030639095,0.0033343332,0.0036272896,0.07360281,0.112621896,0.045344025,0.10515517,0.0181818181818181,2025-04-17 18:59:18.123283,,,,
0.0001929366,0.0005428018,0.0021005159,0.0030468595,0.0032843512,0.0035618225,0.073778674,0.112423815,0.04580241,0.105576895,0.0181818181818181,2025-04-17 18:59:18.163235,,,,
0.00020400039,0.00039933785,0.0019828205,0.0032142252,0.0031819108,0.003501678,0.07392265,0.112330005,0.046143893,0.10589195,0.0181818181818181,2025-04-17 18:59:18.213021,,,,
0.00021150937,0.00047655217,0.0019759068,0.0031368595,0.0033245855,0.0035890022,0.07372152,0.11260535,0.04588032,0.10542975,0.0181818181818181,2025-04-17 18:59:18.257039,,,,
0.00021737925,0.00046796692,0.001964121,0.0031342937,0.0033680503,0.0035919053,0.073480114,0.1129542,0.045074455,0.10449843,0.0181818181818181,2025-04-17 18:59:18.303132,,,,
0.00029567318,0.0003757544,0.0020552843,0.0030449172,0.0035005473,0.0035150945,0.07338278,0.11322597,0.04405766,0.10315556,0.0181818181818181,2025-04-17 18:59:18.343956,,,,
0.00010716308,0.0005770392,0.0018347945,0.0032168764,0.0036139076,0.0036729136,0.073239826,0.11336186,0.04297648,0.10174988,0.0181818181818181,2025-04-17 18:59:18.394231,,,,
0.00021191407,0.00045402284,0.002004328,0.0032023787,0.003310638,0.0038000236,0.072844125,0.1132871,0.04205547,0.1004568,0.0181818181818181,2025-04-17 18:59:18.434425,,,,
0.00025673534,0.0006876743,0.0017357332,0.0030222815,0.0033724275,0.0035509379,0.072298445,0.113205574,0.04140646,0.09957484,0.0181818181818181,2025-04-17 18:59:18.483451,,,,
0.0002317494,0.0004670253,0.001894015,0.0032430354,0.0035492396,0.0033968464,0.07210795,0.11334656,0.04096271,0.099061996,0.0181818181818181,2025-04-17 18:59:18.523548,,,,
0.00028588553,0.000554646,0.0017471303,0.003016595,0.0032882104,0.0036659671,0.0723131,0.1136204,0.040817972,0.09908205,0.0181818181818181,2025-04-17 18:59:18.573432,,,,
6.607293e-05,0.000464685,0.001948358,0.0031822228,0.003336057,0.0038405354,0.07265277,0.11374819,0.041216955,0.099778235,0.0181818181818181,2025-04-17 18:59:18.624926,,,,
0.00022747996,0.00058231404,0.0019282942,0.0032078533,0.0035016648,0.0036810453,0.072881356,0.11379981,0.041717675,0.1008341,0.0181818181818181,2025-04-17 18:59:18.664281,,,,
0.00019921717,0.0005378465,0.0019079063,0.003107752,0.003404898,0.0035989964,0.072971486,0.11370642,0.042300325,0.10178918,0.0181818181818181,2025-04-17 18:59:18.713779,,,,
0.00020900511,0.00052149594,0.0018846149,0.0031293747,0.0034198377,0.003637511,0.07314616,0.1134828,0.04293676,0.10255295,0.0181818181818181,2025-04-17 18:59:18.754561,,,,
0.00018324146,0.0005378556,0.0019470159,0.0031225325,0.003325547,0.0035333494,0.07336732,0.1132512,0.04365899,0.10326919,0.0181818181818181,2025-04-17 18:59:18.807713,,,,
0.00021258098,0.00048688636,0.0018680999,0.0031806733,0.0032901305,0.0034940823,0.07351902,0.11308342,0.04443694,0.104035586,0.0181818181818181,2025-04-17 18:59:18.841627,,,,
0.00016316673,0.00046253152,0.0019398131,0.003103863,0.0033703449,0.0036121889,0.07359726,0.11289841,0.04516431,0.10486003,0.0181818181818181,2025-04-17 18:59:18.898979,,,,
0.00014698217,0.00051596796,0.0019464573,0.003133635,0.0033094008,0.0035454475,0.073681675,0.112757586,0.045732517,0.10532555,0.0181818181818181,2025-04-17 18:59:18.934536,,,,
0.0002148152,0.00045883394,0.0019405568,0.0030695077,0.0034301982,0.0035802142,0.073846675,0.11255405,0.045981754,0.10534854,0.0181818181818181,2025-04-17 18:59:18.985026,,,,
0.0002830995,0.0005274485,0.0019229853,0.003309962,0.0033365483,0.0038505937,0.073860034,0.11223798,0.046018675,0.10500089,0.0181818181818181,2025-04-17 18:59:19.022985,,,,
0.00019903023,0.00044772387,0.0020895598,0.0030471522,0.0030871925,0.0038240075,0.0735946,0.11201982,0.04587708,0.10467106,0.0181818181818181,2025-04-17 18:59:19.073967,,,,
0.0001915157,0.00059851696,0.0018653225,0.0030890817,0.0033604351,0.0034496607,0.073212005,0.112003505,0.045445964,0.10415972,0.0181818181818181,2025-04-17 18:59:19.113294,,,,
0.00017170659,0.0006604439,0.002031946,0.0032009964,0.0033741384,0.0033734252,0.07302569,0.11217607,0.04493293,0.10368,0.0181818181818181,2025-04-17 18:59:19.162212,,,,
0.00028252264,0.0005808648,0.0018243075,0.00298355,0.0031465085,0.0036055367,0.07313755,0.11263057,0.044153377,0.102999054,0.0181818181818181,2025-04-17 18:59:19.213353,,,,
0.0002469633,0.0006173959,0.0020154635,0.003247835,0.003363547,0.0035725355,0.07322794,0.113183334,0.043307554,0.102445036,0.0181818181818181,2025-04-17 18:59:19.258694,,,,
0.00013747146,0.00047570167,0.0018809653,0.0031514138,0.0034108039,0.0033686478,0.073122926,0.11354272,0.04267383,0.101964004,0.0181818181818181,2025-04-17 18:59:19.306327,,,,
0.00020357264,0.00049971085,0.0019481964,0.003166109,0.0033270486,0.003329169,0.07294958,0.11367953,0.042146366,0.10147929,0.0181818181818181,2025-04-17 18:59:19.343078,,,,
0.00019838645,0.0004982018,0.0019658476,0.0031586103,0.003285668,0.0032520366,0.07287342,0.11380509,0.0416695,0.10085616,0.0181818181818181,2025-04-17 18:59:19.393158,,,,
0.00020607145,0.000373039,0.0019446019,0.0032853424,0.0031430938,0.0031112137,0.072877645,0.11391568,0.04127578,0.10031609,0.0181818181818181,2025-04-17 18:59:19.434254,,,,
0.00024171977,0.00047826074,0.0019443592,0.003230523,0.003193066,0.0031713105,0.072764404,0.11404353,0.04110375,0.10008556,0.0181818181818181,2025-04-17 18:59:19.483375,,,,
0.00020713582,0.0004314526,0.0019678606,0.0031830932,0.0032167297,0.0032611927,0.07267743,0.11410574,0.04128268,0.10024416,0.0181818181818181,2025-04-17 18:59:19.523226,,,,
0.0002194247,0.00041702826,0.0019967873,0.0031385385,0.003239045,0.0032266527,0.07288665,0.11393156,0.041744106,0.1006443,0.0181818181818181,2025-04-17 18:59:19.573214,,,,
8.4341984e-05,0.00056862313,0.0017806726,0.003219657,0.0033956745,0.0033917455,0.07319212,0.11354911,0.042423986,0.101077765,0.0181818181818181,2025-04-17 18:59:19.611942,,,,
0.00030956542,0.00047432788,0.0019258054,0.0033877254,0.0031583216,0.0036089893,0.073202305,0.11318108,0.04287611,0.101283126,0.0181818181818181,2025-04-17 18:59:19.665143,,,,
0.00020409662,0.000536433,0.0018500602,0.003107015,0.0030861131,0.0034371947,0.07285151,0.112802126,0.043170318,0.10140036,0.0181818181818181,2025-04-17 18:59:19.705499,,,,
0.00027338954,0.0003621851,0.001929982,0.003338611,0.00335191,0.0031913733,0.072585955,0.11263635,0.043262538,0.101556666,0.0181818181818181,2025-04-17 18:59:19.753944,,,,
0.00020618731,0.0005242494,0.0019201338,0.0031770975,0.003138753,0.0033946459,0.07270942,0.11291808,0.042841133,0.101338655,0.0181818181818181,2025-04-17 18:59:19.794097,,,,
8.966393e-05,0.0004218861,0.001985771,0.0032520003,0.0031162906,0.0036271873,0.07292598,0.1133923,0.042127308,0.10091908,0.0181818181818181,2025-04-17 18:59:19.843136,,,,
0.00030717504,0.0006089164,0.0020034192,0.003367611,0.0033306486,0.0034506076,0.07291375,0.113765866,0.041375563,0.10040705,0.0181818181818181,2025-04-17 18:59:19.893399,,,,
0.0002190363,0.0004985631,0.0019177439,0.0032127774,0.0032721187,0.003270399,0.07270242,0.11398813,0.040796105,0.10005302,0.0181818181818181,2025-04-17 18:59:19.933074,,,,
0.00022345854,0.0004951214,0.0019467019,0.003204151,0.0032844667,0.0032609135,0.07263002,0.1140908,0.040512852,0.09971759,0.0181818181818181,2025-04-17 18:59:19.984158,,,,
0.00022633484,0.0005662744,0.0020483972,0.0031604462,0.003231374,0.0031717073,0.07268647,0.11409364,0.040413197,0.09951268,0.0181818181818181,2025-04-17 18:59:20.023145,,,,
0.00020467158,0.00045095928,0.0019619155,0.0032656412,0.003160156,0.003117632,0.07276923,0.11405953,0.040807743,0.09985379,0.0181818181818181,2025-04-17 18:59:20.073299,,,,
0.0001845787,0.00050164456,0.002047973,0.0031366635,0.0032660894,0.0032475637,0.07277447,0.11405563,0.041300815,0.100419514,0.0181818181818181,2025-04-17 18:59:20.113225,,,,
0.00017269407,0.0005136977,0.0020355396,0.0031152945,0.0032050638,0.0031984735,0.07291335,0.11391506,0.041937612,0.10105026,0.0181818181818181,2025-04-17 18:59:20.163259,,,,
0.00030671034,0.0003805635,0.002144145,0.0029769538,0.0033063688,0.0031963023,0.073240004,0.11360581,0.042791322,0.10181754,0.0181818181818181,2025-04-17 18:59:20.201373,,,,
0.00019359977,0.0005163716,0.00200583,0.0031949396,0.003296143,0.0035050088,0.0734531,0.11308323,0.043598697,0.10241391,0.0181818181818181,2025-04-17 18:59:20.253294,,,,
0.00021169771,0.0004123417,0.0022506395,0.003019003,0.0029795717,0.0036810369,0.073344484,0.11250304,0.044359136,0.10292284,0.0181818181818181,2025-04-17 18:59:20.293164,,,,
0.00026522233,0.000624632,0.0019503525,0.0029124,0.0031554496,0.003438517,0.073144585,0.11216649,0.04487812,0.10342549,0.0181818181818181,2025-04-17 18:59:20.343352,,,,
0.00018487066,0.0005130538,0.0021120699,0.0031075426,0.0032647206,0.0033430797,0.073101655,0.112160616,0.044943076,0.10362536,0.0181818181818181,2025-04-17 18:59:20.383126,,,,
0.00034238087,0.0004992051,0.0018696134,0.0029109058,0.0030128337,0.0036131477,0.07324097,0.11244475,0.044570174,0.10338925,0.0181818181818181,2025-04-17 18:59:20.434219,,,,
0.00018255842,0.00044526457,0.0020977512,0.0031577067,0.003217764,0.003606307,0.07327614,0.11303879,0.04349072,0.10244124,0.0181818181818181,2025-04-17 18:59:20.473166,,,,
0.00017187325,0.0004230819,0.0019947207,0.0030855823,0.003360107,0.003384593,0.073078595,0.113637276,0.042204462,0.101329625,0.0181818181818181,2025-04-17 18:59:20.523005,,,,
0.0002416834,0.0004667648,0.0020431208,0.0030739645,0.003314805,0.0033308882,0.07272581,0.11403781,0.040801644,0.099837884,0.0181818181818181,2025-04-17 18:59:20.572951,,,,
0.0002350353,0.00047065713,0.0020266545,0.0031069776,0.0033731207,0.0033057805,0.07238272,0.11434962,0.039472096,0.0982894,0.0181818181818181,2025-04-17 18:59:20.612279,,,,
0.00020311422,0.00043924767,0.0020228338,0.0031889796,0.0032700682,0.0031614872,0.07226276,0.11458926,0.038624626,0.09715598,0.0181818181818181,2025-04-17 18:59:20.662922,,,,
0.0002554397,0.0005141765,0.0019562342,0.0031716207,0.003304158,0.0031876513,0.07212737,0.114767715,0.038128223,0.09658508,0.0181818181818181,2025-04-17 18:59:20.703042,,,,
0.00018768848,0.00046110942,0.0019763205,0.0031320467,0.0033549431,0.0032989914,0.07198253,0.11488734,0.0381313,0.0964408,0.0181818181818181,2025-04-17 18:59:20.752291,,,,
0.00015497033,0.0004838328,0.0019864817,0.003145002,0.0033155486,0.0032926206,0.07211566,0.114838034,0.03857062,0.09675081,0.0181818181818181,2025-04-17 18:59:20.793249,,,,
0.00011845676,0.00052503,0.0018841383,0.0031545898,0.0035069725,0.0034348262,0.07232708,0.11459371,0.03897595,0.09669798,0.0181818181818181,2025-04-17 18:59:20.843222,,,,
0.00033427196,0.00046850333,0.0020149115,0.0033706601,0.003358926,0.0037352638,0.072350726,0.11428792,0.039197266,0.09659011,0.0181818181818181,2025-04-17 18:59:20.883154,,,,
0.00014390521,0.0004168003,0.0020652674,0.0030789783,0.0032193973,0.0036237228,0.071921706,0.11407824,0.03887817,0.09604808,0.0181818181818181,2025-04-17 18:59:20.932336,,,,
0.0002272002,0.00036600645,0.0020005181,0.0032625995,0.0035189409,0.0033010566,0.07148964,0.11395322,0.03844896,0.09562625,0.0181818181818181,2025-04-17 18:59:20.972878,,,,
0.00017008542,0.0005334682,0.0020616017,0.0031778384,0.0033998606,0.0034085212,0.0715057,0.11414659,0.037834752,0.09520318,0.0181818181818181,2025-04-17 18:59:21.021780,,,,
0.000110868714,0.00042534387,0.002029493,0.0032171286,0.003330922,0.0036572148,0.07180379,0.11455683,0.037299853,0.09499,0.0181818181818181,2025-04-17 18:59:21.063124,,,,
0.00032505998,0.0006465414,0.002065116,0.0033611744,0.0035791951,0.0035339815,0.071943894,0.114845395,0.03710935,0.095044605,0.0181818181818181,2025-04-17 18:59:21.113053,,,,
0.00016627065,0.00048825573,0.0019262885,0.0031753276,0.0035236904,0.0033584393,0.07186966,0.11488597,0.037300505,0.09554577,0.0181818181818181,2025-04-17 18:59:21.163491,,,,
0.00018949267,0.0005155061,0.0019579914,0.003183531,0.0034866473,0.0033868065,0.07194626,0.114791766,0.037898272,0.09634047,0.0181818181818181,2025-04-17 18:59:21.202934,,,,
0.00018540447,0.0005743086,0.0020556508,0.0031495788,0.0034373985,0.003324506,0.072296835,0.11451658,0.038810518,0.09749263,0.0181818181818181,2025-04-17 18:59:21.252818,,,,
0.0001912766,0.00042475513,0.001956734,0.00330382,0.0033275927,0.0032710836,0.07257497,0.114319995,0.039712086,0.098575555,0.0181818181818181,2025-04-17 18:59:21.292802,,,,
0.0001736901,0.00047578156,0.001970088,0.00320655,0.0034377694,0.0034142085,0.07270738,0.11425047,0.040540587,0.09953597,0.0181818181818181,2025-04-17 18:59:21.342982,,,,
0.00017291724,0.00047143182,0.0019467775,0.0032331005,0.0034133731,0.0033947353,0.07278249,0.11417946,0.041074574,0.1000371,0.0181818181818181,2025-04-17 18:59:21.381794,,,,
0.00030218813,0.0003506537,0.0020328339,0.0030893788,0.0035108998,0.0033167927,0.073000714,0.114008226,0.041595127,0.10033576,0.0181818181818181,2025-04-17 18:59:21.433113,,,,
0.00013062346,0.00053947506,0.0018130111,0.0032703108,0.0035741357,0.0035473588,0.073126726,0.11370487,0.0419582,0.100458115,0.0181818181818181,2025-04-17 18:59:21.471788,,,,
0.00019403249,0.0004136932,0.0020338448,0.0031868713,0.003240195,0.0036966517,0.07292894,0.11322868,0.0422391,0.10050489,0.0181818181818181,2025-04-17 18:59:21.522963,,,,
0.00027553146,0.0006444195,0.0017481097,0.0030498467,0.0033419852,0.003450636,0.07257143,0.11300929,0.04224762,0.10041521,0.0181818181818181,2025-04-17 18:59:21.563012,,,,
0.00020906939,0.00046753293,0.0019526002,0.0032764873,0.003467203,0.0033090676,0.07245807,0.1131242,0.04191822,0.100124955,0.0181818181818181,2025-04-17 18:59:21.612802,,,,
0.00035261744,0.000501279,0.0018088964,0.003058163,0.0031834636,0.0035484019,0.07264006,0.11335902,0.04163424,0.1000636,0.0181818181818181,2025-04-17 18:59:21.653161,,,,
0.0001321855,0.00042203988,0.0020234408,0.0032709113,0.0032897093,0.0036071725,0.07291663,0.11355752,0.041649103,0.10039724,0.0181818181818181,2025-04-17 18:59:21.702277,,,,
0.00021071262,0.00047211713,0.0019403002,0.003232866,0.0034476544,0.0033937981,0.07307944,0.11365798,0.041976895,0.101193525,0.0181818181818181,2025-04-17 18:59:21.743074,,,,
0.00023153969,0.00047056095,0.0019391576,0.0032127423,0.0033744199,0.003341268,0.07315772,0.11355604,0.042572726,0.1020369,0.0181818181818181,2025-04-17 18:59:21.792664,,,,
0.0002194207,0.00045830294,0.0019355624,0.003193258,0.003378555,0.0033730317,0.07327191,0.11333822,0.04313552,0.102650836,0.0181818181818181,2025-04-17 18:59:21.843088,,,,
0.00018134853,0.00047197632,0.0019983219,0.003244558,0.0032433814,0.003286266,0.073461935,0.11322573,0.04367088,0.1030469,0.0181818181818181,2025-04-17 18:59:21.883201,,,,
0.00023648096,0.0005041525,0.0018974418,0.0033014778,0.003226014,0.003313401,0.0735356,0.11318252,0.04397592,0.10336943,0.0181818181818181,2025-04-17 18:59:21.933161,,,,
0.00016523873,0.0004827293,0.0019739643,0.0032577703,0.0032970228,0.003410446,0.07341788,0.11326157,0.04395869,0.10331177,0.0181818181818181,2025-04-17 18:59:21.973186,,,,
0.00013168041,0.0005163642,0.0019882955,0.0032902935,0.0032264355,0.0033654745,0.07339208,0.11336904,0.04372213,0.10296893,0.0181818181818181,2025-04-17 18:59:22.022205,,,,
0.00014000211,0.0005033732,0.0019242333,0.0032419225,0.003359516,0.0034570808,0.07340895,0.11334075,0.043199323,0.102109544,0.0181818181818181,2025-04-17 18:59:22.063042,,,,
0.0003119563,0.00048199153,0.001969849,0.003425726,0.0032099327,0.0037354943,0.07331822,0.11319095,0.042792857,0.101294205,0.0181818181818181,2025-04-17 18:59:22.113166,,,,
0.00016990538,0.0004208483,0.0020600322,0.0031496189,0.0029868775,0.0036525794,0.07295662,0.11307137,0.042437684,0.100678004,0.0181818181818181,2025-04-17 18:59:22.153382,,,,
0.00020563754,0.00043259107,0.0019275064,0.0032923233,0.0032686247,0.0032660586,0.072496094,0.11305173,0.04203889,0.10011855,0.0181818181818181,2025-04-17 18:59:22.202969,,,,
0.00016203627,0.00056593836,0.002040179,0.0032744044,0.0031971438,0.0032849312,0.07236868,0.113263436,0.041482534,0.099517755,0.0181818181818181,2025-04-17 18:59:22.241998,,,,
0.0001857416,0.00045417307,0.0018950134,0.0032135178,0.0030972774,0.003499812,0.07251538,0.113783956,0.040532507,0.09867891,0.0181818181818181,2025-04-17 18:59:22.292120,,,,
0.0003001055,0.00061013637,0.0019964806,0.0034255055,0.0033562416,0.0034123822,0.072605796,0.11423358,0.03976796,0.09830333,0.0181818181818181,2025-04-17 18:59:22.333209,,,,
0.00014847581,0.00045786516,0.0018613212,0.003261644,0.0033232307,0.0032383578,0.07248791,0.11436649,0.03938521,0.09824678,0.0181818181818181,2025-04-17 18:59:22.384117,,,,
0.00020842368,0.0005196888,0.00190676,0.0032067213,0.0032362184,0.0032586078,0.07236955,0.114410155,0.03920697,0.0982272,0.0181818181818181,2025-04-17 18:59:22.433222,,,,
0.00020395844,0.00057643803,0.001980414,0.0031827074,0.0032044759,0.0032008423,0.07250968,0.11432416,0.039430637,0.09838435,0.0181818181818181,2025-04-17 18:59:22.473074,,,,
0.0002116572,0.00043953705,0.001914606,0.0033699172,0.00307922,0.0030830535,0.07266513,0.11423558,0.039852764,0.09875133,0.0181818181818181,2025-04-17 18:59:22.522246,,,,
0.00021948678,0.00054159306,0.0019001191,0.0032895317,0.0031987561,0.0032208972,0.07268193,0.11426632,0.040431444,0.09924323,0.0181818181818181,2025-04-17 18:59:22.563844,,,,
0.00022474924,0.00050015043,0.001913311,0.0032462226,0.0032501898,0.0032893522,0.07267605,0.11430261,0.040795363,0.099586554,0.0181818181818181,2025-04-17 18:59:22.613213,,,,
0.00029159564,0.00040213557,0.0019831345,0.003099088,0.0033477861,0.0031961976,0.07283668,0.114177175,0.04096499,0.0995626,0.0181818181818181,2025-04-17 18:59:22.653474,,,,
0.00011951042,0.0006005492,0.0017843499,0.0032017082,0.0034872512,0.0033753542,0.07298745,0.11398492,0.040927373,0.0993564,0.0181818181818181,2025-04-17 18:59:22.705171,,,,
0.00027373285,0.00042334816,0.0019999486,0.003171008,0.0031801804,0.0035401366,0.07274448,0.11368559,0.04068321,0.098815516,0.0181818181818181,2025-04-17 18:59:22.742152,,,,
0.00028136783,0.00059010705,0.0018397435,0.0029104308,0.0032262297,0.0033243292,0.072375596,0.11339148,0.040693402,0.098675065,0.0181818181818181,2025-04-17 18:59:22.794227,,,,
0.0002506643,0.000370031,0.0020092677,0.0030835287,0.0034105673,0.003153649,0.07223532,0.113428146,0.04055385,0.09849061,0.0181818181818181,2025-04-17 18:59:22.833188,,,,
0.00031255806,0.000459508,0.0018724382,0.0028716025,0.0031666718,0.0034092476,0.072341315,0.113797754,0.040037505,0.09794687,0.0181818181818181,2025-04-17 18:59:22.883127,,,,
0.000103661885,0.0003725349,0.0020340248,0.0030545658,0.003266101,0.0035343573,0.072438516,0.1141923,0.03934974,0.09727314,0.0181818181818181,2025-04-17 18:59:22.923452,,,,
0.00027213464,0.0004844071,0.0019533234,0.0030166465,0.0034613768,0.003294538,0.07226164,0.11456439,0.03846793,0.09664276,0.0181818181818181,2025-04-17 18:59:22.974102,,,,
0.0002697811,0.00046242817,0.0019486367,0.0029103295,0.003377001,0.0031854864,0.072065435,0.114785366,0.03775706,0.096182905,0.0181818181818181,2025-04-17 18:59:23.013172,,,,
0.0002560172,0.00044338687,0.0019265467,0.0029209652,0.0033764145,0.0032173153,0.071897835,0.11484645,0.037056662,0.095442444,0.0181818181818181,2025-04-17 18:59:23.064849,,,,
0.00022323635,0.00048311075,0.0020023321,0.002963613,0.0033234966,0.0031260655,0.071844704,0.114973724,0.036612783,0.09470623,0.0181818181818181,2025-04-17 18:59:23.112323,,,,
0.00022815938,0.00047304181,0.0019077932,0.003038784,0.003322796,0.0031446868,0.07182633,0.11509013,0.03664374,0.09455962,0.0181818181818181,2025-04-17 18:59:23.153852,,,,
0.0001827964,0.00047002343,0.0019805785,0.0029836653,0.0034153152,0.003265338,0.07178833,0.11510062,0.037065636,0.0949922,0.0181818181818181,2025-04-17 18:59:23.204003,,,,
