FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp,Curvature_Active,Position_cm
0.002450,0.002214,0.002916,0.002757,0.001922,0.002653,0.003115,0.002345,0.002594,0.002503,0.005000,2025-05-05 15:31:37.270647,1,0.000000
0.002413,0.002175,0.002905,0.002769,0.001896,0.002650,0.003112,0.002356,0.002576,0.002520,0.005000,2025-05-05 15:31:37.312308,1,0.000000
0.002406,0.002234,0.002904,0.002770,0.001920,0.002632,0.003088,0.002373,0.002549,0.002511,0.005000,2025-05-05 15:31:37.354017,1,0.000000
0.002454,0.002168,0.002903,0.002779,0.001917,0.002617,0.003068,0.002338,0.002548,0.002494,0.005000,2025-05-05 15:31:37.395604,1,0.000000
0.002418,0.002216,0.002886,0.002804,0.001920,0.002619,0.003074,0.002394,0.002527,0.002495,0.005000,2025-05-05 15:31:37.458106,1,0.000000
0.002416,0.002204,0.002847,0.002809,0.001929,0.002625,0.003082,0.002409,0.002542,0.002479,0.005000,2025-05-05 15:31:37.499690,1,0.000000
0.002404,0.002199,0.002859,0.002808,0.001934,0.002639,0.003117,0.002426,0.002504,0.002501,0.005000,2025-05-05 15:31:37.541361,1,0.000000
0.002447,0.002113,0.002875,0.002838,0.001953,0.002642,0.003118,0.002417,0.002531,0.002520,0.005000,2025-05-05 15:31:37.582905,1,0.000000
0.002498,0.002141,0.002865,0.002852,0.001989,0.002635,0.003101,0.002366,0.002537,0.002522,0.005000,2025-05-05 15:31:37.624996,1,0.000000
0.002501,0.002160,0.002863,0.002795,0.001963,0.002620,0.003092,0.002408,0.002557,0.002509,0.005000,2025-05-05 15:31:37.666600,1,0.000000
0.002516,0.002222,0.002872,0.002820,0.001935,0.002636,0.003093,0.002400,0.002586,0.002496,0.005000,2025-05-05 15:31:37.729015,1,0.000000
0.002544,0.002203,0.002881,0.002800,0.001913,0.002636,0.003099,0.002390,0.002579,0.002491,0.005000,2025-05-05 15:31:37.770563,1,0.000000
0.002633,0.002226,0.002851,0.002838,0.001704,0.002565,0.003153,0.002412,0.002699,0.002613,0.005000,2025-05-05 15:31:37.812381,1,0.000000
0.002618,0.002253,0.002960,0.002872,0.001732,0.002332,0.003148,0.002472,0.002746,0.002548,0.005000,2025-05-05 15:31:37.853968,1,0.000000
0.002646,0.002277,0.002995,0.002858,0.001767,0.002314,0.003146,0.002525,0.002787,0.002789,0.005000,2025-05-05 15:31:37.895633,1,0.000000
0.002627,0.002286,0.003061,0.002860,0.001823,0.002170,0.003158,0.002520,0.002699,0.002942,0.005000,2025-05-05 15:31:37.937375,1,0.000000
0.002648,0.002305,0.002943,0.002830,0.001870,0.002496,0.003177,0.002565,0.002658,0.003212,0.005000,2025-05-05 15:31:37.998340,1,0.000000
0.002635,0.002271,0.003003,0.002845,0.001970,0.002296,0.003240,0.002563,0.002601,0.003380,0.005000,2025-05-05 15:31:38.042132,1,0.000000
0.002541,0.002252,0.003050,0.002847,0.002043,0.002256,0.003211,0.002546,0.002555,0.003543,0.005000,2025-05-05 15:31:38.083019,1,0.000000
0.002519,0.002233,0.003018,0.002832,0.002092,0.002249,0.003208,0.002535,0.002546,0.003651,0.005000,2025-05-05 15:31:38.124723,1,0.000000
0.002483,0.002290,0.003038,0.002849,0.002080,0.002547,0.003210,0.002613,0.002568,0.003792,0.005000,2025-05-05 15:31:38.165178,1,0.000000
0.002418,0.002227,0.002970,0.002848,0.002125,0.002380,0.003253,0.002586,0.002533,0.003969,0.005000,2025-05-05 15:31:38.228607,1,0.000000
0.002396,0.002221,0.002981,0.002802,0.001918,0.002372,0.003198,0.002436,0.002419,0.003841,0.005000,2025-05-05 15:31:38.270556,1,0.000000
0.002471,0.002217,0.002961,0.002799,0.001936,0.002374,0.003199,0.002496,0.002454,0.004036,0.005000,2025-05-05 15:31:38.312371,1,0.000000
0.002461,0.002218,0.002925,0.002835,0.001967,0.002577,0.003183,0.002428,0.002404,0.003840,0.004800,2025-05-05 15:31:38.353899,1,0.000000
0.002427,0.002201,0.002898,0.002761,0.001977,0.002526,0.003193,0.002339,0.002417,0.003615,0.004600,2025-05-05 15:31:38.395584,1,0.000000
0.002481,0.002221,0.002990,0.002768,0.001977,0.002013,0.003143,0.002383,0.002438,0.003319,0.004300,2025-05-05 15:31:38.437472,1,0.000000
0.002511,0.002251,0.002950,0.002670,0.001947,0.002117,0.003072,0.002342,0.002505,0.003051,0.004100,2025-05-05 15:31:38.499556,1,0.000000
0.002498,0.002250,0.002882,0.002660,0.001942,0.002316,0.003074,0.002320,0.002558,0.002885,0.003900,2025-05-05 15:31:38.541501,1,0.000000
0.002451,0.002282,0.002883,0.002712,0.001924,0.002483,0.003051,0.002292,0.002536,0.002809,0.003700,2025-05-05 15:31:38.583183,1,0.000000
0.002358,0.002279,0.002898,0.002689,0.001869,0.002706,0.003046,0.002354,0.002575,0.002697,0.003500,2025-05-05 15:31:38.624957,1,0.000000
0.002395,0.002241,0.002915,0.002771,0.001879,0.002632,0.002990,0.002395,0.002576,0.002541,0.003300,2025-05-05 15:31:38.666546,1,0.000000
0.002323,0.002239,0.002936,0.002739,0.001874,0.002675,0.003054,0.002333,0.002567,0.002536,0.003000,2025-05-05 15:31:38.708044,1,0.000000
0.002444,0.002248,0.002891,0.002732,0.001866,0.002949,0.003047,0.002367,0.002598,0.002460,0.002800,2025-05-05 15:31:38.770574,1,0.000000
0.002421,0.002250,0.002930,0.002744,0.001899,0.002871,0.003040,0.002370,0.002533,0.002403,0.002600,2025-05-05 15:31:38.812180,1,0.000000
0.002387,0.002237,0.002931,0.002771,0.001930,0.002792,0.003053,0.002420,0.002521,0.002477,0.002400,2025-05-05 15:31:38.854095,1,0.000000
0.002398,0.002252,0.002922,0.002811,0.001949,0.002766,0.003087,0.002483,0.002559,0.002491,0.002200,2025-05-05 15:31:38.895547,1,0.000000
0.002481,0.002244,0.002948,0.002818,0.001918,0.002770,0.003092,0.002501,0.002554,0.002629,0.002000,2025-05-05 15:31:38.936201,1,0.000000
0.002446,0.002230,0.002906,0.002796,0.001929,0.002703,0.003111,0.002494,0.002558,0.002631,0.001700,2025-05-05 15:31:38.999061,1,0.000000
0.002460,0.002297,0.002894,0.002801,0.001927,0.002686,0.003099,0.002498,0.002570,0.002611,0.001500,2025-05-05 15:31:39.041603,1,0.000000
0.002393,0.002287,0.002892,0.002794,0.001913,0.002660,0.003098,0.002437,0.002594,0.002600,0.001300,2025-05-05 15:31:39.083239,1,0.000000
0.002389,0.002274,0.002907,0.002790,0.001903,0.002649,0.003095,0.002382,0.002610,0.002608,0.001100,2025-05-05 15:31:39.124999,1,0.000000
0.002415,0.002219,0.002911,0.002812,0.001894,0.002668,0.003083,0.002371,0.002602,0.002590,0.000900,2025-05-05 15:31:39.166637,1,0.000000
0.002605,0.002193,0.002887,0.002841,0.001903,0.002690,0.003106,0.002354,0.002615,0.002591,0.000700,2025-05-05 15:31:39.208149,1,0.000000
0.002599,0.002195,0.002888,0.002834,0.001886,0.002677,0.003121,0.002338,0.002638,0.002576,0.000400,2025-05-05 15:31:39.270300,1,0.000000
0.002568,0.002146,0.002854,0.002804,0.001925,0.002668,0.003114,0.002430,0.002622,0.002539,0.000200,2025-05-05 15:31:39.312287,1,0.000000
0.002476,0.002170,0.002874,0.002786,0.001898,0.002677,0.003090,0.002457,0.002623,0.002530,0.000000,2025-05-05 15:31:39.353940,0,
0.002557,0.002156,0.002872,0.002798,0.001914,0.002684,0.003095,0.002492,0.002597,0.002536,0.000000,2025-05-05 15:31:39.394480,0,
0.002560,0.002204,0.002895,0.002808,0.001912,0.002670,0.003090,0.002498,0.002588,0.002524,0.000000,2025-05-05 15:31:39.437417,0,
0.002543,0.002257,0.002917,0.002796,0.001900,0.002685,0.003104,0.002525,0.002554,0.002537,0.000000,2025-05-05 15:31:39.479141,0,
0.002596,0.002275,0.002950,0.002801,0.001916,0.002718,0.003123,0.002491,0.002572,0.002543,0.000000,2025-05-05 15:31:39.540426,0,
0.002609,0.002346,0.002948,0.002814,0.001899,0.002709,0.003121,0.002471,0.002548,0.002536,0.000000,2025-05-05 15:31:39.583251,0,
0.002635,0.002323,0.002940,0.002801,0.001888,0.002712,0.003123,0.002407,0.002548,0.002532,0.000000,2025-05-05 15:31:39.624961,0,
0.002591,0.002309,0.002960,0.002805,0.001901,0.002710,0.003094,0.002392,0.002537,0.002522,0.000000,2025-05-05 15:31:39.665367,0,
0.002567,0.002264,0.002929,0.002794,0.001860,0.002702,0.003079,0.002316,0.002545,0.002523,0.000000,2025-05-05 15:31:39.708327,0,
0.002605,0.002199,0.002942,0.002822,0.001897,0.002686,0.003072,0.002288,0.002561,0.002546,0.000000,2025-05-05 15:31:39.770548,0,
0.002571,0.002166,0.002899,0.002846,0.001905,0.002657,0.003078,0.002285,0.002581,0.002529,0.000000,2025-05-05 15:31:39.812429,0,
0.002554,0.002149,0.002892,0.002839,0.001937,0.002649,0.003077,0.002342,0.002580,0.002533,0.000000,2025-05-05 15:31:39.853122,0,
0.002537,0.002173,0.002878,0.002850,0.001963,0.002658,0.003073,0.002386,0.002598,0.002534,0.000000,2025-05-05 15:31:39.895816,0,
0.002473,0.002136,0.002839,0.002854,0.001967,0.002664,0.003066,0.002427,0.002605,0.002515,0.000000,2025-05-05 15:31:39.937022,0,
0.002496,0.002116,0.002789,0.002823,0.001996,0.002643,0.003046,0.002400,0.002593,0.002525,0.000000,2025-05-05 15:31:39.978997,0,
0.002536,0.002102,0.002787,0.002819,0.001980,0.002652,0.003057,0.002436,0.002607,0.002501,0.000000,2025-05-05 15:31:40.041502,0,
0.002500,0.002130,0.002786,0.002826,0.001980,0.002680,0.003049,0.002405,0.002599,0.002497,0.000000,2025-05-05 15:31:40.083014,0,
0.002493,0.002172,0.002797,0.002806,0.001994,0.002701,0.003068,0.002440,0.002602,0.002513,0.000000,2025-05-05 15:31:40.124810,0,
0.002418,0.002169,0.002837,0.002805,0.001961,0.002737,0.003106,0.002401,0.002579,0.002534,0.000000,2025-05-05 15:31:40.165562,0,
0.002450,0.002140,0.002845,0.002802,0.001973,0.002735,0.003096,0.002350,0.002561,0.002544,0.000000,2025-05-05 15:31:40.208185,0,
0.002470,0.002141,0.002855,0.002779,0.001993,0.002724,0.003102,0.002381,0.002557,0.002541,0.000000,2025-05-05 15:31:40.270760,0,
0.002514,0.002186,0.002865,0.002772,0.002022,0.002725,0.003099,0.002406,0.002548,0.002526,0.000000,2025-05-05 15:31:40.311252,0,
0.002533,0.002204,0.002866,0.002773,0.002040,0.002726,0.003094,0.002450,0.002549,0.002532,0.000000,2025-05-05 15:31:40.354093,0,
0.002516,0.002203,0.002868,0.002757,0.002045,0.002749,0.003082,0.002516,0.002591,0.002545,0.000000,2025-05-05 15:31:40.395718,0,
0.002587,0.002213,0.002877,0.002775,0.002037,0.002737,0.003083,0.002498,0.002592,0.002510,0.000000,2025-05-05 15:31:40.437338,0,
0.002537,0.002181,0.002902,0.002779,0.002056,0.002707,0.003078,0.002507,0.002600,0.002505,0.000000,2025-05-05 15:31:40.477996,0,
0.002590,0.002214,0.002888,0.002776,0.002044,0.002686,0.003095,0.002546,0.002593,0.002515,0.000000,2025-05-05 15:31:40.541395,0,
0.002610,0.002236,0.002870,0.002758,0.002021,0.002673,0.003092,0.002559,0.002589,0.002509,0.000000,2025-05-05 15:31:40.582522,0,
0.002615,0.002207,0.002813,0.002761,0.001985,0.002652,0.003047,0.002510,0.002591,0.002499,0.000000,2025-05-05 15:31:40.624191,0,
0.002644,0.002203,0.002836,0.002769,0.001955,0.002669,0.003042,0.002451,0.002597,0.002473,0.000000,2025-05-05 15:31:40.666595,0,
0.002640,0.002177,0.002829,0.002779,0.001945,0.002664,0.003026,0.002416,0.002602,0.002485,0.000000,2025-05-05 15:31:40.708110,0,
0.002595,0.002204,0.002869,0.002808,0.001936,0.002659,0.003047,0.002396,0.002588,0.002491,0.000000,2025-05-05 15:31:40.750321,0,
0.002588,0.002186,0.002868,0.002815,0.001927,0.002664,0.003084,0.002410,0.002598,0.002493,0.000000,2025-05-05 15:31:40.812584,0,
0.002588,0.002188,0.002869,0.002803,0.001892,0.002682,0.003081,0.002433,0.002603,0.002461,0.000000,2025-05-05 15:31:40.852523,0,
0.002657,0.002210,0.002872,0.002797,0.001867,0.002697,0.003090,0.002475,0.002614,0.002496,0.000000,2025-05-05 15:31:40.894133,0,
0.002722,0.002169,0.002862,0.002803,0.001877,0.002697,0.003079,0.002424,0.002627,0.002511,0.000000,2025-05-05 15:31:40.936211,0,
0.002694,0.002175,0.002883,0.002809,0.001898,0.002714,0.003073,0.002506,0.002640,0.002519,0.000000,2025-05-05 15:31:40.978913,0,
0.002649,0.002153,0.002885,0.002806,0.001889,0.002722,0.003065,0.002507,0.002616,0.002517,0.000000,2025-05-05 15:31:41.041478,0,
0.002560,0.002143,0.002899,0.002854,0.001902,0.002712,0.003082,0.002503,0.002601,0.002514,0.000000,2025-05-05 15:31:41.083050,0,
0.002601,0.002141,0.002906,0.002834,0.001903,0.002745,0.003098,0.002455,0.002592,0.002522,0.000000,2025-05-05 15:31:41.124584,0,
0.002558,0.002134,0.002908,0.002838,0.001940,0.002717,0.003106,0.002456,0.002562,0.002515,0.000000,2025-05-05 15:31:41.166568,0,
0.002560,0.002157,0.002908,0.002819,0.001944,0.002681,0.003105,0.002447,0.002537,0.002516,0.000000,2025-05-05 15:31:41.207822,0,
0.002594,0.002138,0.002911,0.002824,0.001988,0.002662,0.003086,0.002429,0.002518,0.002499,0.000000,2025-05-05 15:31:41.249661,0,
0.002625,0.002139,0.002898,0.002814,0.001982,0.002651,0.003090,0.002426,0.002527,0.002525,0.000000,2025-05-05 15:31:41.312305,0,
0.002694,0.002210,0.002902,0.002795,0.001952,0.002646,0.003082,0.002435,0.002510,0.002514,0.000000,2025-05-05 15:31:41.354077,0,
0.002729,0.002222,0.002940,0.002822,0.001942,0.002658,0.003115,0.002423,0.002487,0.002505,0.000000,2025-05-05 15:31:41.395690,0,
0.002714,0.002234,0.002955,0.002838,0.001959,0.002689,0.003129,0.002433,0.002489,0.002511,0.000000,2025-05-05 15:31:41.437528,0,
0.002707,0.002225,0.002972,0.002838,0.001949,0.002726,0.003133,0.002405,0.002501,0.002503,0.000000,2025-05-05 15:31:41.478964,0,
0.002593,0.002237,0.002957,0.002806,0.001961,0.002721,0.003113,0.002359,0.002519,0.002510,0.000000,2025-05-05 15:31:41.520581,0,
0.002586,0.002212,0.002951,0.002831,0.001942,0.002735,0.003102,0.002289,0.002531,0.002512,0.000000,2025-05-05 15:31:41.583190,0,
0.002661,0.002167,0.002916,0.002831,0.001923,0.002744,0.003087,0.002282,0.002551,0.002499,0.000000,2025-05-05 15:31:41.624793,0,
0.002595,0.002146,0.002895,0.002838,0.001897,0.002735,0.003072,0.002321,0.002557,0.002496,0.000000,2025-05-05 15:31:41.666791,0,
0.002542,0.002117,0.002855,0.002838,0.001891,0.002715,0.003063,0.002385,0.002571,0.002512,0.000000,2025-05-05 15:31:41.708281,0,
0.002529,0.002125,0.002864,0.002856,0.001897,0.002705,0.003065,0.002423,0.002582,0.002515,0.000000,2025-05-05 15:31:41.748565,0,
0.002531,0.002168,0.002893,0.002851,0.001869,0.002700,0.003064,0.002498,0.002598,0.002516,0.000000,2025-05-05 15:31:41.812281,0,
0.002540,0.002204,0.002889,0.002823,0.001868,0.002681,0.003048,0.002525,0.002599,0.002526,0.000000,2025-05-05 15:31:41.854158,0,
0.002564,0.002207,0.002871,0.002844,0.001898,0.002652,0.003046,0.002532,0.002612,0.002517,0.000000,2025-05-05 15:31:41.895488,0,
0.002530,0.002218,0.002854,0.002825,0.001918,0.002670,0.003028,0.002481,0.002615,0.002546,0.000000,2025-05-05 15:31:41.937337,0,
0.002509,0.002263,0.002896,0.002840,0.001969,0.002655,0.003043,0.002452,0.002604,0.002527,0.000000,2025-05-05 15:31:41.978955,0,
0.002531,0.002233,0.002903,0.002839,0.001978,0.002636,0.003034,0.002405,0.002611,0.002529,0.000000,2025-05-05 15:31:42.019540,0,
0.002510,0.002246,0.002988,0.002866,0.001973,0.002644,0.003051,0.002363,0.002609,0.002554,0.000000,2025-05-05 15:31:42.083145,0,
0.002493,0.002239,0.002992,0.002866,0.001960,0.002655,0.003062,0.002340,0.002583,0.002565,0.000000,2025-05-05 15:31:42.125105,0,
0.002474,0.002193,0.002995,0.002842,0.001961,0.002668,0.003063,0.002371,0.002593,0.002566,0.000000,2025-05-05 15:31:42.166487,0,
0.002488,0.002185,0.002957,0.002823,0.001988,0.002669,0.003061,0.002392,0.002590,0.002555,0.000000,2025-05-05 15:31:42.208358,0,
0.002417,0.002214,0.002912,0.002836,0.001979,0.002673,0.003060,0.002438,0.002610,0.002564,0.000000,2025-05-05 15:31:42.249808,0,
0.002463,0.002231,0.002903,0.002848,0.001983,0.002683,0.003044,0.002419,0.002607,0.002559,0.000000,2025-05-05 15:31:42.291562,0,
0.002503,0.002195,0.002956,0.002823,0.001986,0.002747,0.003007,0.002414,0.002679,0.002692,0.000000,2025-05-05 15:31:42.354016,0,
0.002506,0.002226,0.002931,0.002838,0.001956,0.002772,0.002955,0.002399,0.002749,0.002749,0.000000,2025-05-05 15:31:42.395568,0,
0.002490,0.002209,0.002861,0.002800,0.001909,0.002413,0.002946,0.002370,0.002746,0.002793,0.000000,2025-05-05 15:31:42.437421,0,
0.002519,0.002183,0.002850,0.002834,0.001905,0.002329,0.002962,0.002304,0.002739,0.002687,0.000000,2025-05-05 15:31:42.478776,0,
0.002489,0.002158,0.002732,0.002803,0.001853,0.002414,0.002953,0.002365,0.002699,0.002376,0.000000,2025-05-05 15:31:42.520786,0,
0.002451,0.002153,0.002734,0.002794,0.001870,0.002601,0.002910,0.002341,0.002633,0.002344,0.000000,2025-05-05 15:31:42.583951,0,
0.002501,0.002117,0.002685,0.002786,0.001867,0.002693,0.002919,0.002319,0.002630,0.002226,0.000000,2025-05-05 15:31:42.624696,0,
0.002487,0.002134,0.002823,0.002755,0.001904,0.002483,0.002940,0.002416,0.002568,0.002387,0.000000,2025-05-05 15:31:42.666596,0,
0.002392,0.002154,0.002858,0.002762,0.001933,0.002381,0.002991,0.002468,0.002599,0.002365,0.000000,2025-05-05 15:31:42.708276,0,
0.002344,0.002169,0.002902,0.002758,0.002027,0.002460,0.002995,0.002500,0.002578,0.002576,0.000000,2025-05-05 15:31:42.748746,0,
0.002388,0.002151,0.002702,0.002748,0.002049,0.002473,0.002984,0.002480,0.002525,0.002337,0.000000,2025-05-05 15:31:42.791526,0,
0.002434,0.002242,0.002641,0.002740,0.002031,0.002483,0.003016,0.002469,0.002506,0.002349,0.000000,2025-05-05 15:31:42.852533,0,
0.002341,0.002226,0.002832,0.002777,0.001987,0.002695,0.002982,0.002439,0.002505,0.002208,0.000000,2025-05-05 15:31:42.895787,0,
0.002396,0.002257,0.002831,0.002760,0.001960,0.002794,0.002948,0.002409,0.002479,0.002411,0.000000,2025-05-05 15:31:42.937277,0,
0.002439,0.002208,0.002998,0.002793,0.001908,0.002925,0.002975,0.002374,0.002380,0.002981,0.000200,2025-05-05 15:31:42.978950,1,1.000000
0.002420,0.002221,0.002954,0.002812,0.001947,0.002879,0.003018,0.002348,0.002427,0.002992,0.000400,2025-05-05 15:31:43.019669,1,1.000000
0.002400,0.002208,0.002965,0.002804,0.001936,0.002882,0.003015,0.002262,0.002507,0.003012,0.000700,2025-05-05 15:31:43.062509,1,1.000000
0.002435,0.002199,0.002826,0.002840,0.001974,0.003075,0.003003,0.002299,0.002576,0.002809,0.000900,2025-05-05 15:31:43.124883,1,1.000000
0.002314,0.002205,0.002860,0.002820,0.001986,0.003207,0.002946,0.002268,0.002633,0.002821,0.001100,2025-05-05 15:31:43.166669,1,1.000000
0.002300,0.002167,0.002870,0.002832,0.002055,0.002996,0.002948,0.002274,0.002639,0.002682,0.001300,2025-05-05 15:31:43.208257,1,1.000000
0.002296,0.002166,0.002912,0.002817,0.002038,0.002829,0.002954,0.002286,0.002603,0.002815,0.001500,2025-05-05 15:31:43.249698,1,1.000000
0.002262,0.002223,0.002962,0.002811,0.002019,0.003047,0.002993,0.002293,0.002647,0.002683,0.001700,2025-05-05 15:31:43.291615,1,1.000000
0.002340,0.002218,0.002901,0.002801,0.001985,0.003214,0.003027,0.002354,0.002664,0.002820,0.002000,2025-05-05 15:31:43.353865,1,1.000000
0.002440,0.002189,0.002838,0.002819,0.001942,0.002966,0.003097,0.002369,0.002639,0.002731,0.002200,2025-05-05 15:31:43.395513,1,1.000000
0.002527,0.002150,0.002857,0.002783,0.001903,0.002742,0.003079,0.002398,0.002592,0.002509,0.002400,2025-05-05 15:31:43.437268,1,1.000000
0.002633,0.002160,0.002841,0.002796,0.001910,0.002675,0.003095,0.002454,0.002642,0.002520,0.002600,2025-05-05 15:31:43.478103,1,1.000000
0.002594,0.002139,0.002870,0.002794,0.001941,0.002650,0.003095,0.002463,0.002675,0.002531,0.002800,2025-05-05 15:31:43.520612,1,1.000000
0.002551,0.002128,0.002863,0.002783,0.001947,0.002670,0.003096,0.002498,0.002691,0.002559,0.003000,2025-05-05 15:31:43.562512,1,1.000000
0.002457,0.002158,0.002876,0.002772,0.001961,0.002674,0.003098,0.002463,0.002676,0.002576,0.003300,2025-05-05 15:31:43.624303,1,1.000000
0.002374,0.002137,0.002873,0.002771,0.001980,0.002682,0.003097,0.002433,0.002668,0.002578,0.003500,2025-05-05 15:31:43.666739,1,1.000000
0.002407,0.002142,0.002925,0.002789,0.001973,0.002680,0.003099,0.002406,0.002657,0.002561,0.003700,2025-05-05 15:31:43.708253,1,1.000000
0.002434,0.002144,0.002917,0.002789,0.001966,0.002688,0.003096,0.002437,0.002624,0.002538,0.003900,2025-05-05 15:31:43.749766,1,1.000000
0.002370,0.002162,0.002884,0.002775,0.001949,0.002714,0.003079,0.002415,0.002602,0.002546,0.004100,2025-05-05 15:31:43.791465,1,1.000000
0.002435,0.002146,0.002888,0.002753,0.001937,0.002703,0.003067,0.002432,0.002600,0.002526,0.004300,2025-05-05 15:31:43.833133,1,1.000000
0.002565,0.002104,0.002892,0.002769,0.001932,0.002703,0.003066,0.002458,0.002594,0.002533,0.004600,2025-05-05 15:31:43.895638,1,1.000000
0.002569,0.002118,0.002929,0.002768,0.001913,0.002698,0.003056,0.002474,0.002608,0.002516,0.004800,2025-05-05 15:31:43.936018,1,1.000000
0.002512,0.002123,0.002923,0.002759,0.001904,0.002709,0.003073,0.002525,0.002584,0.002522,0.005000,2025-05-05 15:31:43.977839,1,1.000000
0.002389,0.002108,0.002941,0.002761,0.001885,0.002707,0.003099,0.002556,0.002599,0.002539,0.005000,2025-05-05 15:31:44.019250,1,1.000000
0.002416,0.002134,0.002943,0.002802,0.001880,0.002711,0.003114,0.002544,0.002621,0.002520,0.005000,2025-05-05 15:31:44.061743,1,1.000000
0.002338,0.002147,0.002942,0.002806,0.001876,0.002713,0.003121,0.002527,0.002617,0.002519,0.005000,2025-05-05 15:31:44.124818,1,1.000000
0.002420,0.002194,0.002924,0.002804,0.001883,0.002715,0.003116,0.002478,0.002641,0.002531,0.005000,2025-05-05 15:31:44.166478,1,1.000000
0.002385,0.002147,0.002956,0.002818,0.001891,0.002713,0.003120,0.002461,0.002617,0.002545,0.005000,2025-05-05 15:31:44.208218,1,1.000000
0.002482,0.002157,0.002939,0.002818,0.001909,0.002681,0.003115,0.002455,0.002616,0.002507,0.005000,2025-05-05 15:31:44.249818,1,1.000000
0.002563,0.002181,0.002929,0.002816,0.001924,0.002686,0.003099,0.002459,0.002607,0.002489,0.005000,2025-05-05 15:31:44.291493,1,1.000000
0.002606,0.002222,0.002937,0.002826,0.001959,0.002689,0.003094,0.002414,0.002606,0.002466,0.005000,2025-05-05 15:31:44.333136,1,1.000000
0.002657,0.002236,0.002882,0.002804,0.001936,0.002679,0.003099,0.002359,0.002602,0.002474,0.005000,2025-05-05 15:31:44.396087,1,1.000000
0.002709,0.002245,0.002917,0.002810,0.001919,0.002663,0.003086,0.002391,0.002579,0.002467,0.005000,2025-05-05 15:31:44.435900,1,1.000000
0.002643,0.002214,0.002870,0.002792,0.001925,0.002650,0.003063,0.002480,0.002585,0.002460,0.005000,2025-05-05 15:31:44.478451,1,1.000000
0.002626,0.002236,0.002857,0.002780,0.001919,0.002647,0.003029,0.002514,0.002604,0.002450,0.005000,2025-05-05 15:31:44.520797,1,1.000000
0.002625,0.002276,0.002823,0.002784,0.001927,0.002637,0.003018,0.002546,0.002634,0.002446,0.005000,2025-05-05 15:31:44.562301,1,1.000000
0.002640,0.002299,0.002807,0.002802,0.001923,0.002635,0.003020,0.002538,0.002632,0.002435,0.005000,2025-05-05 15:31:44.604142,1,1.000000
0.002620,0.002247,0.002793,0.002808,0.001922,0.002648,0.003018,0.002506,0.002620,0.002466,0.005000,2025-05-05 15:31:44.666645,1,1.000000
0.002553,0.002238,0.002849,0.002816,0.001915,0.002641,0.003037,0.002463,0.002628,0.002469,0.005000,2025-05-05 15:31:44.708088,1,1.000000
0.002519,0.002243,0.002861,0.002835,0.001925,0.002627,0.003047,0.002464,0.002634,0.002481,0.005000,2025-05-05 15:31:44.749920,1,1.000000
0.002618,0.002256,0.002883,0.002825,0.001914,0.002635,0.003069,0.002462,0.002652,0.002481,0.005000,2025-05-05 15:31:44.791424,1,1.000000
0.002620,0.002239,0.002929,0.002827,0.001879,0.002633,0.003064,0.002413,0.002668,0.002488,0.005000,2025-05-05 15:31:44.833640,1,1.000000
0.002618,0.002223,0.002910,0.002825,0.001896,0.002623,0.003054,0.002344,0.002656,0.002511,0.005000,2025-05-05 15:31:44.895688,1,1.000000
0.002530,0.002202,0.002933,0.002798,0.001873,0.002623,0.003046,0.002338,0.002667,0.002508,0.005000,2025-05-05 15:31:44.937662,1,1.000000
0.002549,0.002209,0.002910,0.002787,0.001913,0.002636,0.003060,0.002362,0.002640,0.002515,0.005000,2025-05-05 15:31:44.978578,1,1.000000
0.002514,0.002234,0.002901,0.002776,0.001913,0.002669,0.003072,0.002347,0.002641,0.002523,0.005000,2025-05-05 15:31:45.020584,1,1.000000
0.002657,0.002227,0.002904,0.002768,0.001934,0.002649,0.003086,0.002358,0.002615,0.002528,0.005000,2025-05-05 15:31:45.062259,1,1.000000
0.002674,0.002248,0.002940,0.002779,0.001957,0.002636,0.003071,0.002370,0.002616,0.002517,0.005000,2025-05-05 15:31:45.104142,1,1.000000
0.002575,0.002227,0.002895,0.002780,0.001964,0.002630,0.003045,0.002360,0.002616,0.002536,0.005000,2025-05-05 15:31:45.165255,1,1.000000
0.002561,0.002225,0.002906,0.002783,0.001961,0.002630,0.003035,0.002347,0.002598,0.002561,0.005000,2025-05-05 15:31:45.208079,1,1.000000
0.002494,0.002236,0.002889,0.002782,0.001946,0.002633,0.003018,0.002396,0.002573,0.002540,0.005000,2025-05-05 15:31:45.249793,1,1.000000
0.002443,0.002249,0.002923,0.002790,0.001930,0.002646,0.003028,0.002469,0.002556,0.002531,0.005000,2025-05-05 15:31:45.291954,1,1.000000
0.002535,0.002260,0.002911,0.002795,0.001936,0.002666,0.003050,0.002451,0.002569,0.002551,0.005000,2025-05-05 15:31:45.332021,1,1.000000
0.002565,0.002223,0.002931,0.002794,0.001925,0.002654,0.003052,0.002452,0.002568,0.002540,0.005000,2025-05-05 15:31:45.374738,1,1.000000
0.002504,0.002235,0.002971,0.002757,0.001959,0.002647,0.003067,0.002433,0.002574,0.002534,0.005000,2025-05-05 15:31:45.437461,1,1.000000
0.002517,0.002216,0.002940,0.002769,0.001934,0.002672,0.003055,0.002420,0.002577,0.002511,0.005000,2025-05-05 15:31:45.479120,1,1.000000
